1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,26,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,27,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,28,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,29,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,30,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,34,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,36,0.0011
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,37,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,38,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,41,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,43,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,45,0.0003
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,46,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,47,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,48,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,49,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,51,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,52,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,54,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,56,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,57,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,58,0.0005
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,59,0.0003
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,60,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,61,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,62,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,63,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,64,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,65,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,66,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,67,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,68,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,69,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,70,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,72,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,73,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,74,0.0193
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,76,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,77,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,78,0.0000
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,79,0.6379
1j20qq1JyX4,1664,0.127,0.069,0.808,0.944,80,0.3671
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,1,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,3,0.0001
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,4,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,5,0.0001
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,6,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,7,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,8,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,9,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,10,0.0001
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,11,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,12,0.9925
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,13,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,14,0.0018
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,15,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,17,0.0017
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,20,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,22,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,24,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,26,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,27,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,28,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,29,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,30,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,34,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,36,0.0008
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,37,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,38,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,41,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,43,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,45,0.0003
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,46,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,47,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,48,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,49,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,51,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,52,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,54,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,56,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,57,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,58,0.0004
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,59,0.0002
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,60,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,61,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,62,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,63,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,64,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,65,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,66,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,67,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,68,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,69,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,70,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,72,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,73,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,74,0.0188
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,76,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,77,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,78,0.0000
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,79,0.8919
1j20qq1JyX4,1668,0.162,0.058,0.899,0.964,80,0.6685
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,1,0.0001
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,3,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,4,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,5,0.0001
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,6,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,7,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,8,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,9,0.0001
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,10,0.0001
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,11,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,12,0.9923
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,13,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,14,0.0008
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,15,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,17,0.0022
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,20,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,22,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,24,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,26,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,27,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,28,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,29,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,30,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,34,0.0001
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,36,0.0004
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,37,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,38,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,41,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,43,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,45,0.0002
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,46,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,47,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,48,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,49,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,51,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,52,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,54,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,56,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,57,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,58,0.0001
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,59,0.0002
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,60,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,61,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,62,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,63,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,64,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,65,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,66,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,67,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,68,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,69,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,70,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,72,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,73,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,74,0.0226
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,76,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,77,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,78,0.0000
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,79,0.6814
1j20qq1JyX4,1672,0.143,0.061,0.949,0.969,80,0.5203
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,1,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,3,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,4,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,5,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,6,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,7,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,8,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,9,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,10,0.0001
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,11,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,12,0.9994
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,13,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,14,0.0002
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,15,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,17,0.0020
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,20,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,22,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,24,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,26,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,27,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,28,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,29,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,30,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,34,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,36,0.0004
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,37,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,38,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,41,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,43,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,45,0.0001
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,46,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,47,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,48,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,49,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,51,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,52,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,54,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,56,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,57,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,58,0.0001
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,59,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,60,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,61,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,62,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,63,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,64,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,65,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,66,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,67,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,68,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,69,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,70,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,72,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,73,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,74,0.0114
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,76,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,77,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,78,0.0000
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,79,0.6774
1j20qq1JyX4,1676,0.086,0.079,0.954,0.983,80,0.1853
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,1,0.0001
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,3,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,4,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,5,0.0001
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,6,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,7,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,8,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,9,0.0003
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,10,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,11,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,12,0.9982
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,13,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,14,0.0003
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,15,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,17,0.0047
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,20,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,22,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,24,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,26,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,27,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,28,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,29,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,30,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,34,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,36,0.0006
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,37,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,38,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,41,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,43,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,45,0.0005
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,46,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,47,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,48,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,49,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,51,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,52,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,54,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,56,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,57,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,58,0.0004
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,59,0.0001
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,60,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,61,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,62,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,63,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,64,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,65,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,66,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,67,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,68,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,69,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,70,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,72,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,73,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,74,0.0057
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,76,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,77,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,78,0.0000
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,79,0.3536
1j20qq1JyX4,1680,0.141,0.032,0.893,0.979,80,0.0356
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,1,0.0001
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,3,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,4,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,5,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,6,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,7,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,8,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,9,0.0010
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,10,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,11,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,12,0.9944
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,13,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,14,0.0002
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,15,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,17,0.0049
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,20,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,22,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,24,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,26,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,27,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,28,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,29,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,30,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,34,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,36,0.0003
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,37,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,38,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,41,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,43,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,45,0.0007
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,46,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,47,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,48,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,49,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,51,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,52,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,54,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,56,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,57,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,58,0.0002
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,59,0.0001
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,60,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,61,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,62,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,63,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,64,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,65,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,66,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,67,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,68,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,69,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,70,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,72,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,73,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,74,0.0054
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,76,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,77,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,78,0.0000
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,79,0.2220
1j20qq1JyX4,1684,0.138,0.063,0.937,0.965,80,0.0625
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,1,0.0004
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,3,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,4,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,5,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,6,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,7,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,8,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,9,0.0002
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,10,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,11,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,12,0.9801
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,13,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,14,0.0001
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,15,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,17,0.0397
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,20,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,22,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,24,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,26,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,27,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,28,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,29,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,30,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,34,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,36,0.0009
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,37,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,38,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,41,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,43,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,45,0.0008
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,46,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,47,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,48,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,49,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,51,0.0000
1j20qq1JyX4,1692,0.114,0.098,0.920,0.973,52,0.0000
